id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-970365,2017-12-27,000001,Vente,312000,436,,MTE DE L OPPIDUM,0109,69480,69009,Anse,69,,,69009000AM0166,,,,,,,,,,,,,0,1,Maison,99,4,S,sols,,,788,4.709469,45.944571
2017-970414,2017-12-27,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970414,2017-12-27,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970414,2017-12-27,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970416,2017-12-29,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970416,2017-12-29,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970451,2017-12-29,000002,Echange,800,,,PETIT COQUERIEUX SUD,B075,69480,69009,Anse,69,,,69009000AR0774,,,,,,,,,,,,,0,,,,,S,sols,,,8,4.704692,45.94157
2017-970451,2017-12-29,000003,Echange,800,,,PETIT COQUERIEUX SUD,B075,69480,69009,Anse,69,,,69009000AR0779,,,,,,,,,,,,,0,,,,,S,sols,,,8,4.704672,45.941369
2017-970452,2017-12-29,000001,Vente,1800,,,PETIT COQUERIEUX SUD,B075,69480,69009,Anse,69,,,69009000AR0778,,,,,,,,,,,,,0,,,,,S,sols,,,18,4.704181,45.941361
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0381,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,7,4.707594,45.928237
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0387,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,211,4.707742,45.927947
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0388,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1158,4.708081,45.927895
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,34,,9,,,,,,,,2,2,Appartement,64,3,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,29,,4,,,,,,,,2,2,Appartement,64,3,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,2,,27,,,,,,,,2,2,Appartement,64,3,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,30,,5,,,,,,,,2,2,Appartement,76,4,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,10,,35,,,,,,,,2,2,Appartement,76,4,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,12,,37,,,,,,,,2,2,Appartement,43,2,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,33,,8,,,,,,,,2,2,Appartement,41,2,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,28,,3,,,,,,,,2,2,Appartement,65,3,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,13,,38,,,,,,,,2,2,Appartement,41,2,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,11,,36,,,,,,,,2,2,Appartement,84,4,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,32,,7,,,,,,,,2,2,Appartement,43,2,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,31,,6,,,,,,,,2,2,Appartement,84,4,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0390,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,19,4.707808,45.92819
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0391,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,50,4.708119,45.928122
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0392,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,50,4.708274,45.928088
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0393,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,50,4.708427,45.928054
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0394,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,58,4.708591,45.928018
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0395,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,54,4.707794,45.927953
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0396,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,37,4.707844,45.927817
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0397,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,4.707934,45.927902
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0402,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,324,4.707606,45.927923
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0404,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,43,4.707655,45.928224
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0405,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,19,4.707762,45.9282
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0409,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,46,4.707663,45.927798
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0411,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,4.707815,45.927752
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0412,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,342,4.7083,45.927662
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0242,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2454,4.707821,45.926437
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0253,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,106,4.707046,45.926778
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0258,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,4.707402,45.926725
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0259,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2,4.707614,45.926683
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0260,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,14,4.707742,45.926651
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0261,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,18,4.707882,45.926623
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0262,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,18,4.708036,45.926591
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0264,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,312,4.707834,45.926561
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0273,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,303,4.707039,45.926856
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0275,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,51,4.707311,45.926805
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0276,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,4.707365,45.926763
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0277,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,515,4.707568,45.926729
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0279,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,24,4.707751,45.926673
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0280,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,32,4.707891,45.926644
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0281,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,32,4.708045,45.926613
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0282,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,50,4.708204,45.926616
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0283,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,5,4.708294,45.92665
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0294,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,258,4.707145,45.92693
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0295,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,3,4.707332,45.926852
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0297,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,597,4.707909,45.926763
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0299,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,20,4.708355,45.926694
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0302,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,942,4.707951,45.926881
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0304,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,68,4.708423,45.926756
2017-970460,2017-12-27,000001,Vente,21600812,805,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0308,,,,,,,,,,,,,0,,,,,S,sols,,,535,4.708238,45.926988
2017-970460,2017-12-27,000001,Vente,21600812,805,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0309,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,142,4.708203,45.926884
2017-970460,2017-12-27,000001,Vente,21600812,805,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0310,,,,,,,,,,,,,0,,,,,S,sols,,,194,4.70832,45.927003
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0325,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1105,4.707561,45.927646
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0326,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,25,4.707801,45.92772
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0327,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,67,4.707701,45.9275
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0329,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2973,4.708254,45.927466
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0330,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,50,4.708755,45.927356
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0331,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,62,4.70889,45.92733
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0332,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,62,4.70883,45.927201
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0349,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1428,4.707321,45.927184
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0350,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,53,4.707545,45.927254
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0351,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,42,4.707456,45.927127
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0352,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,37,4.707416,45.927038
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0355,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,28,4.708056,45.927132
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0356,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,62,4.707445,45.926966
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0357,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1061,4.708076,45.927197
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0358,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,112,4.708262,45.927089
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0360,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,38,4.708753,45.927056
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0362,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1,4.7088,45.927148
2018-957121,2018-04-16,000001,Vente,173000,5047,,LE CRET DE ROCHEFORT,B010,69170,69001,Affoux,69,,,690010000B0352,,,,,,,,,,,,,0,1,Maison,110,4,J,jardins,,,991,4.421044,45.827438
2018-957121,2018-04-16,000001,Vente,173000,5047,,LE CRET DE ROCHEFORT,B010,69170,69001,Affoux,69,,,690010000B0352,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,500,4.421044,45.827438
2018-957121,2018-04-16,000001,Vente,173000,,,LE CRET DE ROCHEFORT,B010,69170,69001,Affoux,69,,,690010000B0520,,,,,,,,,,,,,0,,,,,S,sols,,,211,4.42125,45.827364
2018-957305,2018-04-25,000001,Vente,145000,5001,,RUE DES EPARS,0012,69170,69001,Affoux,69,,,690010000E0025,,,,,,,,,,,,,0,1,Maison,130,4,S,sols,,,380,4.40279,45.845127
2018-957305,2018-04-25,000001,Vente,145000,,,LE BOURG,B002,69170,69001,Affoux,69,,,690010000E0361,,,,,,,,,,,,,0,,,,,P,prés,,,632,4.402792,45.845164
2018-957553,2018-05-18,000002,Vente,72000,,,LA COLLONGE,B007,69170,69001,Affoux,69,,,690010000B0558,,,,,,,,,,,,,0,,,,,T,terres,,,1500,4.419971,45.83553
2018-958403,2018-07-16,000001,Vente,15000,,,LES MOLLIERES,B017,69170,69001,Affoux,69,,,690010000D0126,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,6270,4.390895,45.837863
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ GUILLIEN,B004,69170,69001,Affoux,69,,,690010000B0044,,,,,,,,,,,,,0,,,,,P,prés,,,630,4.440117,45.836073
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ GUILLIEN,B004,69170,69001,Affoux,69,,,690010000B0052,,,,,,,,,,,,,0,,,,,P,prés,,,595,4.43898,45.834654
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ GUILLIEN,B004,69170,69001,Affoux,69,,,690010000B0059,,,,,,,,,,,,,0,,,,,T,terres,,,2040,4.437273,45.835729
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ GUILLIEN,B004,69170,69001,Affoux,69,,,690010000B0450,,,,,,,,,,,,,0,,,,,S,sols,,,11,4.440714,45.834704
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ GUILLIEN,B004,69170,69001,Affoux,69,,,690010000B0455,,,,,,,,,,,,,0,,,,,L,landes,,,672,4.439191,45.835365
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ MANDERON,B006,69170,69001,Affoux,69,,,690010000B0472,,,,,,,,,,,,,0,,,,,T,terres,,,7925,4.438568,45.83621
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ MANDERON,B006,69170,69001,Affoux,69,,,690010000B0472,,,,,,,,,,,,,0,,,,,T,terres,,,7924,4.438568,45.83621
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ GUILLIEN,B004,69170,69001,Affoux,69,,,690010000B0474,,,,,,,,,,,,,0,,,,,T,terres,,,7207,4.439069,45.836601
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ GUILLIEN,B004,69170,69001,Affoux,69,,,690010000B0474,,,,,,,,,,,,,0,,,,,T,terres,,,7207,4.439069,45.836601
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ GUILLIEN,B004,69170,69001,Affoux,69,,,690010000B0476,,,,,,,,,,,,,0,,,,,L,landes,,,79,4.438055,45.835681
2018-958424,2018-07-31,000001,Vente,25000,,,CHEZ GUILLIEN,B004,69170,69001,Affoux,69,,,690010000B0477,,,,,,,,,,,,,0,,,,,L,landes,,,1936,4.439469,45.835645
2018-958783,2018-08-29,000001,Vente,59000,5156,,CREPIT,B008,69170,69001,Affoux,69,,,690010000E0399,,,,,,,,,,,,,0,1,Maison,137,5,S,sols,,,500,4.416404,45.836681
2018-958783,2018-08-29,000001,Vente,59000,5156,,CREPIT,B008,69170,69001,Affoux,69,,,690010000E0399,,,,,,,,,,,,,0,1,Maison,137,5,J,jardins,,,1124,4.416404,45.836681
2018-958848,2018-08-20,000001,Vente,227800,5137,,LE FERRIERE,B012,69170,69001,Affoux,69,,,690010000A0380,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,500,4.428475,45.847413
2018-958848,2018-08-20,000001,Vente,227800,5137,,LE FERRIERE,B012,69170,69001,Affoux,69,,,690010000A0380,,,,,,,,,,,,,0,1,Maison,93,4,J,jardins,,,1000,4.428475,45.847413
2018-959869,2018-11-19,000001,Vente,276000,5070,,LES MOLLIERES,B017,69170,69001,Affoux,69,,,690010000D0140,,,,,,,,,,,,,0,1,Maison,98,3,S,sols,,,1952,4.390985,45.840477
2018-959869,2018-11-19,000001,Vente,276000,5070,,LES MOLLIERES,B017,69170,69001,Affoux,69,,,690010000D0140,,,,,,,,,,,,,0,1,Maison,98,3,J,jardins,,,616,4.390985,45.840477
2018-960486,2018-12-28,000001,Vente,145000,,,LE CRET DE ROCHEFORT,B010,69170,69001,Affoux,69,,,690010000B0284,,,,,,,,,,,,,0,,,,,P,prés,,,3035,4.418135,45.830349
2018-960486,2018-12-28,000001,Vente,145000,,,LE CRET DE ROCHEFORT,B010,69170,69001,Affoux,69,,,690010000B0284,,,,,,,,,,,,,0,,,,,S,sols,,,55,4.418135,45.830349
2018-960486,2018-12-28,000001,Vente,145000,5046,,LE CRET DE ROCHEFORT,B010,69170,69001,Affoux,69,,,690010000B0314,,,,,,,,,,,,,0,1,Maison,106,4,J,jardins,,,767,4.418673,45.82992
2018-960486,2018-12-28,000001,Vente,145000,5046,,LE CRET DE ROCHEFORT,B010,69170,69001,Affoux,69,,,690010000B0314,,,,,,,,,,,,,0,1,Maison,106,4,S,sols,,,115,4.418673,45.82992
2018-956512,2018-03-12,000001,Vente,59340,5046,,LE BOURG,B008,69790,69002,Aigueperse,69,,,69002000AB0059,,,,,,,,,,,,,0,1,Maison,70,2,S,sols,,,300,4.436139,46.276353
2018-956512,2018-03-12,000001,Vente,59340,,,LE BOURG,B008,69790,69002,Aigueperse,69,,,69002000AB0152,,,,,,,,,,,,,0,,,,,J,jardins,,,167,4.436388,46.276273
2018-956679,2018-03-21,000001,Vente,750,,,LES BREUILS,B009,69790,69002,Aigueperse,69,,,69002000AH0115,,,,,,,,,,,,,0,,,,,J,jardins,,,855,4.430113,46.275107
2018-957584,2018-05-30,000001,Vente,1700,,,LES GATILLES,B026,69790,69002,Aigueperse,69,,,69002000AI0031,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,11065,4.423537,46.288432
2018-957656,2018-06-04,000001,Vente,36,,,LES BOURDONNEAUX,B007,69790,69002,Aigueperse,69,,,69002000AE0111,,,,,,,,,,,,,0,,,,,P,prés,,,104,4.420066,46.266976
2018-957656,2018-06-04,000001,Vente,36,,,LES BOURDONNEAUX,B007,69790,69002,Aigueperse,69,,,69002000AE0112,,,,,,,,,,,,,0,,,,,P,prés,,,61,4.419743,46.266977
2018-958397,2018-07-16,000001,Vente,209000,5098,,CHANTE LOUP,B013,69790,69002,Aigueperse,69,,,69002000AH0029,,,,,,,,,,,,,0,1,Maison,130,2,S,sols,,,930,4.415581,46.283264
2018-958397,2018-07-16,000001,Vente,209000,,,FONCAILLES,B023,69790,69002,Aigueperse,69,,,69002000AH0251,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1130,4.415818,46.283351
